Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
58910,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

58920,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

58930,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

58940,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

58950,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

58960,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

58970,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

58980,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

58990,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59000,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59010,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59020,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59030,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59040,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59050,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59060,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59070,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59080,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59090,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59100,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59110,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59120,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59130,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59140,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59150,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59160,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59170,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59180,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59190,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59200,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59210,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59220,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59230,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59240,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59250,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59260,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59270,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59280,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59290,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59300,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59310,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59320,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59330,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59340,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59350,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59360,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59370,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59380,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59390,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59400,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59410,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59420,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59430,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59440,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59450,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59460,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59470,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59480,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59490,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59500,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59510,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59520,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59530,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59540,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59550,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59560,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59570,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59580,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59590,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59600,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59610,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59620,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59630,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59640,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59650,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59660,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59670,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59680,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59690,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59700,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59710,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59720,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59730,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59740,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59750,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59760,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59770,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59780,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59790,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59800,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59810,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59820,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59830,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59840,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59850,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59860,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59870,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59880,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59890,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59900,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59910,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59920,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59930,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59940,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59950,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59960,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59970,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59980,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

59990,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60000,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60010,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60020,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60030,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60040,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60050,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60060,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60070,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60080,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60090,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60100,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60110,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60120,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60130,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60140,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60150,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60160,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60170,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60180,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60190,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60200,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60210,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60220,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60230,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60240,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60250,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60260,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60270,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60280,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60290,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60300,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60310,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60320,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60330,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60340,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60350,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60360,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60370,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60380,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60390,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60400,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60410,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60420,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60430,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60440,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60450,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60460,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60470,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60480,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60490,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60500,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60510,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60520,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60530,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60540,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60550,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60560,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60570,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60580,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60590,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60600,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60610,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60620,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60630,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60640,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60650,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60660,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60670,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60680,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60690,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60700,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60710,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60720,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60730,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60740,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60750,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

60760,45,18,19,18,0,0,40,0,0,0,0,0,0,100,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

